Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-13 10:54:00-04:00,382.3500061035156,382.4800109863281,382.3399963378906,382.3399963378906,382.3399963378906,3521
2023-10-13 10:55:00-04:00,382.5299987792969,382.68499755859375,381.8299865722656,381.8500061035156,381.8500061035156,9986
2023-10-13 10:56:00-04:00,381.70001220703125,381.79998779296875,381.70001220703125,381.7699890136719,381.7699890136719,2584
2023-10-13 10:57:00-04:00,381.79998779296875,381.9599914550781,381.7974853515625,381.9599914550781,381.9599914550781,1885
2023-10-13 10:58:00-04:00,381.7099914550781,381.94500732421875,381.7099914550781,381.7799987792969,381.7799987792969,1472
2023-10-13 10:59:00-04:00,381.9549865722656,381.9549865722656,381.79998779296875,381.79998779296875,381.79998779296875,652
2023-10-13 11:00:00-04:00,382.17999267578125,382.260009765625,381.8970031738281,381.8970031738281,381.8970031738281,3870
2023-10-13 11:01:00-04:00,382.010009765625,382.1400146484375,381.8800048828125,382.039306640625,382.039306640625,1636
2023-10-13 11:02:00-04:00,381.9800109863281,381.9800109863281,381.9800109863281,381.9800109863281,381.9800109863281,434
2023-10-13 11:03:00-04:00,381.92999267578125,381.92999267578125,381.4049987792969,381.6099853515625,381.6099853515625,2511
2023-10-13 11:04:00-04:00,381.4150085449219,381.510009765625,381.4100036621094,381.4800109863281,381.4800109863281,901
2023-10-13 11:05:00-04:00,381.4750061035156,381.4750061035156,381.1000061035156,381.1000061035156,381.1000061035156,2239
2023-10-13 11:06:00-04:00,381.3550109863281,381.4861145019531,381.07000732421875,381.1700134277344,381.1700134277344,3905
2023-10-13 11:07:00-04:00,381.2200012207031,381.2200012207031,380.8324890136719,380.8949890136719,380.8949890136719,4984
2023-10-13 11:08:00-04:00,381.07000732421875,381.07000732421875,380.7690124511719,381.04998779296875,381.04998779296875,1522
2023-10-13 11:09:00-04:00,381.05010986328125,381.5799865722656,381.05010986328125,381.5799865722656,381.5799865722656,1550
2023-10-13 11:10:00-04:00,381.6099853515625,381.79998779296875,381.6099853515625,381.69000244140625,381.69000244140625,638
2023-10-13 11:11:00-04:00,381.55999755859375,381.55999755859375,381.29998779296875,381.29998779296875,381.29998779296875,2453
2023-10-13 11:12:00-04:00,381.43499755859375,381.43499755859375,381.43499755859375,381.43499755859375,381.43499755859375,100
2023-10-13 11:13:00-04:00,381.2300109863281,381.2300109863281,380.9200134277344,381.010009765625,381.010009765625,3826
2023-10-13 11:14:00-04:00,381.125,381.125,381.114990234375,381.114990234375,381.114990234375,397
2023-10-13 11:15:00-04:00,380.9599914550781,381.1484069824219,380.9599914550781,381.1484069824219,381.1484069824219,2193
2023-10-13 11:17:00-04:00,381.5799865722656,381.6300048828125,381.54998779296875,381.5849914550781,381.5849914550781,930
2023-10-13 11:18:00-04:00,381.760009765625,381.9100036621094,381.5400085449219,381.6449890136719,381.6449890136719,3505
2023-10-13 11:19:00-04:00,381.44000244140625,381.4599914550781,381.44000244140625,381.4599914550781,381.4599914550781,686
2023-10-13 11:21:00-04:00,381.35919189453125,381.6400146484375,381.35919189453125,381.6400146484375,381.6400146484375,1653
2023-10-13 11:22:00-04:00,381.7200012207031,381.7200012207031,381.5882873535156,381.63861083984375,381.63861083984375,898
2023-10-13 11:23:00-04:00,381.510009765625,381.510009765625,381.3500061035156,381.3500061035156,381.3500061035156,2582
2023-10-13 11:24:00-04:00,381.6400146484375,381.6400146484375,381.3900146484375,381.4599914550781,381.4599914550781,1111
2023-10-13 11:25:00-04:00,381.7200012207031,381.7699890136719,381.489990234375,381.7596130371094,381.7596130371094,3675
2023-10-13 11:27:00-04:00,381.510009765625,381.510009765625,381.3399963378906,381.3699951171875,381.3699951171875,2433
2023-10-13 11:28:00-04:00,381.4800109863281,381.4800109863281,381.3982849121094,381.3982849121094,381.3982849121094,765
2023-10-13 11:29:00-04:00,381.3299865722656,381.7099914550781,381.2930908203125,381.7099914550781,381.7099914550781,2318
2023-10-13 11:30:00-04:00,381.6549987792969,381.8299865722656,381.6549987792969,381.6700134277344,381.6700134277344,2739
2023-10-13 11:31:00-04:00,381.79998779296875,382.0299987792969,381.79998779296875,381.8999938964844,381.8999938964844,1449
2023-10-13 11:32:00-04:00,381.82501220703125,381.8500061035156,381.6000061035156,381.6000061035156,381.6000061035156,3984
2023-10-13 11:33:00-04:00,381.57000732421875,381.57000732421875,381.4800109863281,381.4800109863281,381.4800109863281,1071
2023-10-13 11:34:00-04:00,381.57000732421875,381.57000732421875,381.4100036621094,381.4100036621094,381.4100036621094,472
2023-10-13 11:35:00-04:00,381.3500061035156,381.4549865722656,381.3500061035156,381.4549865722656,381.4549865722656,1054
2023-10-13 11:36:00-04:00,381.20001220703125,381.20001220703125,381.20001220703125,381.20001220703125,381.20001220703125,147
2023-10-13 11:37:00-04:00,381.4549865722656,381.8399963378906,381.4039001464844,381.8399963378906,381.8399963378906,3869
2023-10-13 11:38:00-04:00,381.70001220703125,381.70001220703125,381.4700012207031,381.69000244140625,381.69000244140625,2599
2023-10-13 11:40:00-04:00,381.739990234375,381.739990234375,381.7349853515625,381.7349853515625,381.7349853515625,685
2023-10-13 11:41:00-04:00,382.17999267578125,382.2799987792969,382.17999267578125,382.24798583984375,382.24798583984375,772
2023-10-13 11:42:00-04:00,382.1300048828125,382.1449890136719,382.0,382.1449890136719,382.1449890136719,2061
2023-10-13 11:43:00-04:00,382.0,382.18499755859375,382.0,382.0799865722656,382.0799865722656,2175
2023-10-13 11:44:00-04:00,382.03009033203125,382.1700134277344,382.0,382.1700134277344,382.1700134277344,1173
2023-10-13 11:45:00-04:00,382.0199890136719,382.3599853515625,382.0199890136719,382.3399963378906,382.3399963378906,3499
2023-10-13 11:46:00-04:00,382.3399963378906,382.4800109863281,382.2900085449219,382.2900085449219,382.2900085449219,1695
2023-10-13 11:47:00-04:00,382.2699890136719,382.2699890136719,382.17999267578125,382.17999267578125,382.17999267578125,974
2023-10-13 11:48:00-04:00,382.1700134277344,382.3299865722656,382.1700134277344,382.3299865722656,382.3299865722656,573
2023-10-13 11:49:00-04:00,382.1700134277344,382.32000732421875,381.989990234375,382.05499267578125,382.05499267578125,4433
2023-10-13 11:50:00-04:00,381.82000732421875,381.8450012207031,381.75,381.7900085449219,381.7900085449219,3072
2023-10-13 11:51:00-04:00,381.6650085449219,381.95001220703125,381.6650085449219,381.79998779296875,381.79998779296875,1929
2023-10-13 11:52:00-04:00,381.6600036621094,381.82000732421875,381.6000061035156,381.82000732421875,381.82000732421875,1573
2023-10-13 11:53:00-04:00,381.70001220703125,381.70001220703125,381.6000061035156,381.6000061035156,381.6000061035156,1780
2023-10-13 11:54:00-04:00,381.6000061035156,381.6300048828125,381.6000061035156,381.6300048828125,381.6300048828125,1251
2023-10-13 11:55:00-04:00,381.6300048828125,381.6300048828125,381.45001220703125,381.45001220703125,381.45001220703125,1063
2023-10-13 11:56:00-04:00,381.25,381.3349914550781,381.1300048828125,381.1300048828125,381.1300048828125,1039
2023-10-13 11:58:00-04:00,381.3299865722656,381.3299865722656,381.1499938964844,381.2049865722656,381.2049865722656,2283
2023-10-13 11:59:00-04:00,381.42999267578125,381.55999755859375,381.42999267578125,381.44000244140625,381.44000244140625,2064
2023-10-13 12:00:00-04:00,381.3299865722656,381.3299865722656,381.3299865722656,381.3299865722656,381.3299865722656,136
2023-10-13 12:01:00-04:00,381.3299865722656,381.3450012207031,381.114990234375,381.2900085449219,381.2900085449219,2354
2023-10-13 12:02:00-04:00,381.2900085449219,381.2900085449219,381.2900085449219,381.2900085449219,381.2900085449219,165
2023-10-13 12:03:00-04:00,381.25,381.4100036621094,381.19189453125,381.3900146484375,381.3900146484375,2407
2023-10-13 12:04:00-04:00,381.2200012207031,381.2200012207031,381.2099914550781,381.2149963378906,381.2149963378906,492
2023-10-13 12:05:00-04:00,381.3500061035156,381.40728759765625,381.3500061035156,381.40728759765625,381.40728759765625,340
2023-10-13 12:06:00-04:00,381.260009765625,381.260009765625,381.260009765625,381.260009765625,381.260009765625,1386
2023-10-13 12:08:00-04:00,381.13580322265625,381.30999755859375,381.13580322265625,381.30999755859375,381.30999755859375,630
2023-10-13 12:09:00-04:00,381.3299865722656,381.4150085449219,381.3299865722656,381.4150085449219,381.4150085449219,726
2023-10-13 12:10:00-04:00,381.3349914550781,381.489990234375,381.3349914550781,381.489990234375,381.489990234375,547
2023-10-13 12:11:00-04:00,381.3599853515625,381.3599853515625,381.3599853515625,381.3599853515625,381.3599853515625,168
2023-10-13 12:12:00-04:00,381.2200012207031,381.2200012207031,381.20001220703125,381.20001220703125,381.20001220703125,298
2023-10-13 12:14:00-04:00,381.2099914550781,381.3500061035156,381.19000244140625,381.19000244140625,381.19000244140625,1337
2023-10-13 12:15:00-04:00,381.2200012207031,381.2799987792969,381.19000244140625,381.2799987792969,381.2799987792969,855
2023-10-13 12:16:00-04:00,381.17999267578125,381.7799987792969,381.17999267578125,381.7799987792969,381.7799987792969,2984
2023-10-13 12:17:00-04:00,381.7699890136719,382.30999755859375,381.7699890136719,382.30999755859375,382.30999755859375,936
2023-10-13 12:18:00-04:00,382.2200012207031,382.2300109863281,382.2099914550781,382.2099914550781,382.2099914550781,1256
2023-10-13 12:19:00-04:00,382.2099914550781,382.2099914550781,381.9200134277344,382.05999755859375,382.05999755859375,5968
2023-10-13 12:20:00-04:00,381.89630126953125,382.0,381.89630126953125,382.0,382.0,970
2023-10-13 12:21:00-04:00,381.9800109863281,382.0,381.92999267578125,381.9800109863281,381.9800109863281,2448
2023-10-13 12:22:00-04:00,381.7701110839844,382.0150146484375,381.7701110839844,381.82000732421875,381.82000732421875,707
2023-10-13 12:23:00-04:00,382.010009765625,382.0899963378906,382.0,382.0,382.0,4068
2023-10-13 12:24:00-04:00,382.0148010253906,382.0148010253906,381.989990234375,381.989990234375,381.989990234375,1803
2023-10-13 12:25:00-04:00,381.989990234375,382.0450134277344,381.989990234375,382.0,382.0,2219
2023-10-13 12:26:00-04:00,382.19000244140625,382.3900146484375,382.1549987792969,382.3900146484375,382.3900146484375,1928
2023-10-13 12:27:00-04:00,382.2900085449219,382.2900085449219,382.2900085449219,382.2900085449219,382.2900085449219,284
2023-10-13 12:28:00-04:00,382.5,382.70001220703125,382.5,382.70001220703125,382.70001220703125,2189
2023-10-13 12:29:00-04:00,382.8599853515625,382.8599853515625,382.7049865722656,382.7699890136719,382.7699890136719,2414
2023-10-13 12:30:00-04:00,382.92999267578125,382.92999267578125,382.6400146484375,382.7930908203125,382.7930908203125,2445
2023-10-13 12:32:00-04:00,382.9800109863281,383.1300048828125,382.9800109863281,383.1300048828125,383.1300048828125,791
2023-10-13 12:33:00-04:00,383.0799865722656,383.2099914550781,383.0799865722656,383.2099914550781,383.2099914550781,1475
2023-10-13 12:34:00-04:00,383.05999755859375,383.05999755859375,382.989990234375,382.989990234375,382.989990234375,2028
2023-10-13 12:35:00-04:00,382.9700012207031,382.9750061035156,382.95001220703125,382.95001220703125,382.95001220703125,412
2023-10-13 12:36:00-04:00,382.82000732421875,382.9200134277344,382.82000732421875,382.9200134277344,382.9200134277344,2650
2023-10-13 12:38:00-04:00,382.7300109863281,382.7300109863281,382.7300109863281,382.7300109863281,382.7300109863281,1519
2023-10-13 12:39:00-04:00,382.92999267578125,383.010009765625,382.8599853515625,382.9150085449219,382.9150085449219,1806
2023-10-13 12:40:00-04:00,382.9100036621094,382.9100036621094,382.9100036621094,382.9100036621094,382.9100036621094,236
2023-10-13 12:41:00-04:00,382.902587890625,382.902587890625,382.739990234375,382.760009765625,382.760009765625,1527
2023-10-13 12:44:00-04:00,382.93499755859375,382.93499755859375,382.7099914550781,382.7449951171875,382.7449951171875,1717
2023-10-13 12:45:00-04:00,382.74749755859375,382.74749755859375,382.6000061035156,382.7250061035156,382.7250061035156,1397
2023-10-13 12:46:00-04:00,382.6991882324219,382.889892578125,382.6991882324219,382.889892578125,382.889892578125,803
2023-10-13 12:47:00-04:00,382.5899963378906,382.5899963378906,382.4100036621094,382.4100036621094,382.4100036621094,2411
2023-10-13 12:48:00-04:00,382.42999267578125,382.6099853515625,382.42999267578125,382.4949951171875,382.4949951171875,659
2023-10-13 12:49:00-04:00,382.3599853515625,382.4198913574219,382.05999755859375,382.05999755859375,382.05999755859375,1963
2023-10-13 12:50:00-04:00,382.12890625,382.12890625,381.6000061035156,381.6000061035156,381.6000061035156,1917
2023-10-13 12:51:00-04:00,381.510009765625,381.510009765625,381.510009765625,381.510009765625,381.510009765625,440
2023-10-13 12:52:00-04:00,381.3299865722656,381.8399963378906,381.1000061035156,381.8147888183594,381.8147888183594,1647
2023-10-13 12:53:00-04:00,381.4501037597656,382.0,381.4501037597656,381.92999267578125,381.92999267578125,1276
2023-10-13 12:54:00-04:00,381.7699890136719,381.7699890136719,381.7699890136719,381.7699890136719,381.7699890136719,1060
2023-10-13 12:55:00-04:00,381.6654052734375,381.9599914550781,381.6654052734375,381.8949890136719,381.8949890136719,796
2023-10-13 12:56:00-04:00,382.0899963378906,382.0899963378906,382.0899963378906,382.0899963378906,382.0899963378906,348
2023-10-13 12:57:00-04:00,381.7900085449219,381.79998779296875,381.7900085449219,381.79998779296875,381.79998779296875,945
2023-10-13 12:58:00-04:00,381.7900085449219,381.7900085449219,381.42498779296875,381.42498779296875,381.42498779296875,2878
2023-10-13 12:59:00-04:00,381.57501220703125,381.7210998535156,381.57501220703125,381.7210998535156,381.7210998535156,787
2023-10-13 13:00:00-04:00,381.5799865722656,381.69000244140625,381.5799865722656,381.6199951171875,381.6199951171875,2518
2023-10-13 13:01:00-04:00,381.625,381.625,381.625,381.625,381.625,287
2023-10-13 13:02:00-04:00,381.5199890136719,381.5299987792969,381.20001220703125,381.20001220703125,381.20001220703125,4604
2023-10-13 13:03:00-04:00,381.1700134277344,381.17498779296875,381.1700134277344,381.17498779296875,381.17498779296875,729
2023-10-13 13:04:00-04:00,381.05999755859375,381.1400146484375,381.05999755859375,381.1400146484375,381.1400146484375,2059
2023-10-13 13:05:00-04:00,381.0050048828125,381.0150146484375,381.0,381.0150146484375,381.0150146484375,521
2023-10-13 13:06:00-04:00,380.8999938964844,380.9100036621094,380.6099853515625,380.6099853515625,380.6099853515625,2113
2023-10-13 13:07:00-04:00,380.6700134277344,380.69500732421875,380.57000732421875,380.57000732421875,380.57000732421875,1016
2023-10-13 13:08:00-04:00,380.739990234375,380.8174133300781,380.739990234375,380.75,380.75,1287
2023-10-13 13:09:00-04:00,380.6300048828125,380.7799987792969,380.6300048828125,380.7799987792969,380.7799987792969,407
2023-10-13 13:10:00-04:00,380.88018798828125,380.88018798828125,380.4700012207031,380.4700012207031,380.4700012207031,2920
2023-10-13 13:11:00-04:00,380.3999938964844,380.7099914550781,380.29998779296875,380.6050109863281,380.6050109863281,7083
2023-10-13 13:12:00-04:00,380.7650146484375,380.7825012207031,380.3999938964844,380.489990234375,380.489990234375,2753
2023-10-13 13:13:00-04:00,380.3800048828125,380.3999938964844,380.2850036621094,380.2850036621094,380.2850036621094,1541
2023-10-13 13:14:00-04:00,380.3399963378906,380.5400085449219,380.2799987792969,380.29998779296875,380.29998779296875,1563
2023-10-13 13:15:00-04:00,380.2099914550781,380.4100036621094,380.0201110839844,380.2699890136719,380.2699890136719,1837
2023-10-13 13:16:00-04:00,380.2749938964844,380.44500732421875,380.2749938964844,380.44500732421875,380.44500732421875,1529
2023-10-13 13:17:00-04:00,380.3489990234375,380.4800109863281,380.3210144042969,380.4800109863281,380.4800109863281,959
2023-10-13 13:18:00-04:00,380.6300048828125,380.79998779296875,380.4700012207031,380.4700012207031,380.4700012207031,3496
2023-10-13 13:19:00-04:00,380.4700012207031,380.6300048828125,380.4700012207031,380.6300048828125,380.6300048828125,1352
2023-10-13 13:20:00-04:00,380.6499938964844,380.70001220703125,380.510009765625,380.62750244140625,380.62750244140625,1345
2023-10-13 13:21:00-04:00,380.5,380.6099853515625,380.4800109863281,380.6099853515625,380.6099853515625,5792
2023-10-13 13:22:00-04:00,380.5,380.6700134277344,380.31500244140625,380.6700134277344,380.6700134277344,3957
2023-10-13 13:23:00-04:00,380.67999267578125,380.75,380.3900146484375,380.3900146484375,380.3900146484375,2536
2023-10-13 13:24:00-04:00,380.3500061035156,380.3500061035156,380.3500061035156,380.3500061035156,380.3500061035156,345
2023-10-13 13:25:00-04:00,380.2099914550781,380.239990234375,380.2099914550781,380.239990234375,380.239990234375,683
